fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,sulfur_ratio,acidity_pH_ratio,log_residual_sugar,log_chlorides
0.7595981812501131,0.0020288700717988445,0.35350600752420136,-0.7447781044754056,0.027579596188010827,0.7028767691768594,-0.7386131921237786,-0.20565139679686079,0.0715233449294242,1.873267290068056,1.264610038901956,-0.9516168634300124,10.620283237586944,-1.365621933681732,0.027206130264336124
-0.3203704218893364,-0.7876503701778853,-0.40351355438908476,1.3151543371334178,-0.5147986246558022,1.7170736234873545,0.6414902054445623,0.17788108946528522,-1.2346512785661579,0.1930967712748237,0.006874921727147083,2.6766949969211096,0.2594825174128466,0.8394763536241363,-0.7231912673239309
0.6053169522301922,2.2192051984651417,-1.8487327180417221,-0.7447781044754056,0.5128653727324749,-1.2691726697602146,-1.7117630237424806,0.5013824039646738,0.7557100524747286,2.8141627805922655,0.006874921727147083,0.7414418071640448,0.8009910021018735,-1.365621933681732,0.4140054504985711
0.4510357232102707,-0.7876503701778853,1.1793455296114226,-0.891916136018893,-0.571891068955151,-0.5930414335532177,-0.29627235956982323,-1.5663579567530055,-1.048054903781076,-1.6886942097735966,1.3484590467136095,2.0016765465880533,-0.43035505256744233,-2.224847834848718,-0.8483776039959403
-0.16608919286941484,0.6094744394946325,-0.5411534747369551,1.399233212301125,-0.0009666259616635636,2.1114835112747694,1.6677209369697388,0.8282187835619789,-1.048054903781076,-0.2101441532355524,-0.8316151563893921,1.2660892266012744,0.15847375196682306,0.8751491914300077,-0.0009670934458176038
-0.011807963849493291,-0.36243847158190146,-0.40351355438908476,1.4833120874688321,-0.2864288474584073,0.9845981175964413,1.1192183046028341,0.9349408666958275,-0.7370609458059356,-0.07573051173209372,-1.2508601954476617,0.8797194555764846,0.01602033578998265,0.9095931883050826,-0.3374731237834701
-0.39751103639929686,1.9458546922248672,-2.1928325189113975,1.588410681428466,-0.6575297354041739,0.08308980265377904,-0.7209195588216204,0.27126291220739357,-0.4260669878307981,-0.2101441532355524,0.17457293735045434,-0.11525530364246676,0.9329777892981431,0.9510440508453978,-1.0715704437471365
-1.0917765669889434,-0.36243847158190146,-0.12823371369334444,-0.3243837286368702,-0.8573532904518946,0.3084668813894446,-0.19011055975687394,-1.689755365376474,0.2581197197145062,0.32751041277828163,1.8934775974893603,-1.6225657416607087,-4.229729399197027,-0.3921300100236392,-1.9473842681985127
-0.3203704218893364,-0.24094935769733491,0.07822616682846108,1.5463712438446127,-0.42915995820677905,1.6607293538034382,0.9245883382790937,0.6314499427840125,-0.7370609458059356,0.1930967712748237,-0.5800681329544298,1.796182457691928,0.43465933680562735,0.9346693040554294,-0.5606462455364026
-1.246057796008865,-0.9698840410047355,-0.19705367386727962,-0.6606992293076985,-0.45770618035645344,-1.4382054788119636,-1.2163412912820504,-1.146139754413592,-0.9236573205910203,-0.5461782569941989,-0.3285211095194689,1.1824029070788704,1.3490477130756138,-1.0808683357760192,-0.6119473217636877
-0.16608919286941484,-0.30169391463961837,-0.40351355438908476,-0.8078372608511859,-0.3435212917577561,-1.0437955910245489,-0.5085959591957219,-0.7992929842287135,-0.8614585289959912,-0.47897143624246946,0.006874921727147083,2.0523080692091527,0.1927999866261557,-1.6494126662307527,-0.4208650179933351
-0.24322980737937527,0.12351798395636537,-0.4723335145630199,-0.6396795105157718,1.1979747043246598,-1.4382054788119636,-1.7648439236489553,0.5680837059233014,1.1911015936399243,0.4619240542817404,-0.3285211095194689,0.8149193588962582,-0.20420576101832066,-1.020761395000907,0.7875363474186913
-0.7832141089491004,-0.36243847158190146,-0.33469359421514955,1.0208782740464433,-0.7431684018531971,-0.25497581544971937,-0.13702965985039928,-0.27235269875548845,-0.11507302985565777,-1.1510396437597625,0.17457293735045434,1.8607344988529242,6.806235222375977,0.7035322060516102,-1.3593346689928356
2.6109729294891704,4.132658742147068,0.7664257685678121,-0.5345809165561379,0.5699578170318237,-0.25497581544971937,-0.4909023258935636,1.2350967255096519,-0.8614585289959912,0.2603035920265523,-0.3285211095194689,0.519402337288992,-3.0308747799295634,-0.7648170245629782,0.45104875086666557
1.608144940859682,0.8524526672637659,-0.19705367386727962,-0.7027386668915521,2.0258151466652166,-1.3818612091280473,-1.7648439236489553,0.7014863098405938,0.009324553334397804,1.268405903302492,0.5938179764087239,0.7829934367629174,172.4634825056249,-1.2131436176167718,1.1071805251542655
0.4510357232102707,0.9739417811483329,-1.3669929968241763,-0.7657978232673324,3.481672476298609,-1.3818612091280473,-1.6763757571381641,0.4346811020060461,0.38251730290456176,2.276508214578431,-0.5800681329544298,0.8243147177737172,1.179125022019734,-1.4515705335292286,1.4999962973624639
0.06533265066046715,-0.18020480075505146,2.5557447330901244,0.9998585552545163,-0.42915995820677905,1.5480408144356053,0.783039271861828,1.0016421686544552,-0.9858561121860469,-0.5461782569941989,-1.5862562266942777,1.976964464061729,-0.06626996561962566,0.6930764556862585,-0.5606462455364026
-0.6289328799291788,-0.18020480075505146,-1.5734528773459817,-0.8498766984350395,0.28449559553508014,-0.8747627819727997,-1.5525203240230565,-0.03556307680233807,1.253300385234951,1.1339922617990332,-0.41237011733112255,0.5634469117325439,-0.5018213409479447,-1.8962983121183572,0.2503661086285477
-0.3203704218893364,-0.9698840410047355,0.4223259676981366,-0.8498766984350395,-0.5147986246558022,0.25212261170552824,-0.08394875994392463,-0.9660462391252826,0.6313124692846729,0.39471723353001104,0.5938179764087239,-3.0032916730865225,-0.5074672804298346,-1.8962983121183572,-0.7231912673239309
-0.39751103639929686,0.4272407686677822,0.14704612700239625,0.7896613673352486,-0.20079018100938412,-0.08594300639797016,0.6061029388402458,0.7014863098405938,0.009324553334397804,-0.14293733248382307,-1.167011187636008,-0.14179605623166708,-42.63057136827121,0.5820264216961835,-0.2241317656989717
0.29675449419034916,-0.7269058132356019,-0.2658736340412144,1.3782134935091983,-0.0009666259616635636,2.1114835112747694,0.4822475057251383,1.201746074530338,-1.42124765335124,-1.5542805682701384,-1.0831621798243545,4.378422876650875,-0.20879858164804355,0.8663495728380592,-0.0009670934458176038
-0.5517922654192184,0.5487298825523491,-0.2658736340412144,1.2205656025697476,-0.6860759575538483,0.026745532969862637,-0.5085959591957219,-0.8326436352080274,-1.2346512785661579,-1.0166260022563038,1.6000060701485719,-0.052586994619770885,0.4469215518571636,0.7977619393666304,-1.1586042253748763
-0.16608919286941484,-1.3343513826584357,-0.19705367386727962,1.0208782740464433,-0.48625240250612783,0.5901882298090266,-0.31396599287198146,0.31461875848049414,-0.17727182145068696,-1.0166260022563038,-0.5800681329544298,-1.879783935866181,0.9369181831056953,0.7035322060516102,-0.6660231895935815
-1.0917765669889434,0.3057516547832157,1.0417056092635524,0.4323261478724936,-0.8288070683022202,-1.0437955910245489,-0.4909023258935636,-1.3329033998977717,1.0045052188548396,-0.5461782569941989,2.9415901951350345,2.1262795793940943,-1.0868799350127771,0.3592997994999894,-1.764964102938853
0.3738951087003103,0.24500709784093225,-0.6099734349108901,1.1259768680060773,-0.7431684018531971,-0.14228727608188654,-0.3670468927784561,-1.019407280692207,-1.7944404029214067,-0.8150055400011162,2.6061941638884183,0.3876542177071881,-0.2083630685597566,0.7542313993366105,-1.3593346689928356
0.2196138796803887,0.48798532561006563,-0.8164333154326954,-0.8498766984350395,0.1132182626370338,-0.8747627819727997,0.9245883382790937,-0.09892931366304915,-0.9858561121860469,-0.8822123607528451,-0.9154641642010458,-0.9461105507787037,-0.22276463772529115,-1.8962983121183572,0.10725515606596167
-0.6289328799291788,-1.0913731548893022,0.009406206654525906,0.6950726327715783,-0.5147986246558022,0.4211554207572774,0.03990667317118289,-0.0689137277816519,-0.17727182145068696,-0.8150055400011162,0.17457293735045434,10.553508656326658,3.54784463081818,0.5277255911069989,-0.7231912673239309
-0.7832141089491004,-0.6357889778221769,0.14704612700239625,-0.7447781044754056,-0.571891068955151,-1.49454974849588,0.022213039869024672,-1.459635873619194,1.1289028020448952,-0.6133850777459282,1.432308054525263,-67.28254022449124,-0.6937834750081104,-1.365621933681732,-0.8483776039959403
0.14247326517042827,0.3664962117254991,0.6287858482199417,1.8196275881396606,-0.08660529241068674,0.36481115107336104,1.3846228041352073,1.3885097200145178,-0.11507302985565777,0.6635445165369285,-0.9154641642010458,0.26347330838683597,-1.2381117047942518,1.0366048152858254,-0.0905871724353324
-0.7832141089491004,-0.4839275854664683,0.009406206654525906,2.071864213642782,-0.7146221797035227,1.8861064325391037,1.2253801044157835,1.218421400019995,0.5691136776896465,0.5291308750334697,-0.9154641642010458,1.5392011227718851,-1.3761997640411812,1.122284613020363,-1.2539412914075476
-0.16608919286941484,-1.0913731548893022,0.009406206654525906,-0.9129358548108196,-0.6860759575538483,-0.08594300639797016,-0.6324513923108294,-1.659739779495077,0.0715233449294242,-1.1510396437597625,1.3484590467136095,0.1358887140463942,-2.3221675808549453,-2.441110130975364,-1.1586042253748763
1.0681606392899563,0.9131972242060494,1.316985449959293,-0.7237583856834788,10.446950680819153,-0.8184185122888833,-0.9509367917496773,1.0683434706130828,-1.1724524869711315,4.29271283713031,-1.2508601954476617,0.8606444922412069,-0.9110481244740256,-1.2864793820262175,2.437723378446159
1.299582482819839,-0.11946024381276803,1.1793455296114226,-0.8078372608511859,-0.17224395885970972,-0.7620742426049669,0.2699239060992397,0.3012784980887908,-0.5504645710208537,-1.285453285263221,-0.9154641642010458,-2.8232928813825926,-2.360883063572507,-1.6494126662307527,-0.18903680431467818
0.5281763377202319,-0.9698840410047355,0.35350600752420136,-0.891916136018893,-0.45770618035645344,-0.8184185122888833,-0.7209195588216204,-0.899344937166655,-0.23947061304571335,0.6635445165369285,0.2584219451621094,1.1352424861750594,-2.205599806183344,-2.224847834848718,-0.6119473217636877
2.070988627919446,0.06277342701408194,0.6287858482199417,-0.6606992293076985,0.7697813720795444,-1.1001398607084654,-0.9686304250518355,1.1683954235510243,-0.05287423826063137,-0.2101441532355524,-0.8316151563893921,1.1357684337136036,-39.1681978983978,-1.0808683357760192,0.5708560203575599
-1.6317608685586686,-0.4839275854664683,0.07822616682846108,-0.9129358548108196,-0.8288070683022202,0.8719095782286086,-0.04856149333960819,-1.7464514720413151,0.8179088440697577,-0.6805918984976576,0.7615159920320327,-17.954752176400913,-1.9950400101303944,-2.441110130975364,-1.764964102938853
-0.8603547234590615,4.618615197685337,-1.091713156128436,-0.21928513467723623,-0.6575297354041739,-1.2691726697602146,-0.11933602654824106,-1.3729241810729558,0.8179088440697577,-0.41176461549074045,1.6000060701485719,10.635285139539628,-1.051895611224964,-0.24754528501915538,-1.0715704437471365
0.29675449419034916,0.7917081103214825,1.1793455296114226,1.588410681428466,5.222992027428745,0.646532499492943,1.844657269991321,1.3684993294269443,-1.6078440281363247,-0.14293733248382307,-1.0831621798243545,0.35048922637861335,-0.184566717291802,0.9510440508453978,1.8282508244403088
1.0681606392899563,1.27766456585975,0.21586608717633105,2.1244135106225985,0.027579596188010827,0.28029474654748643,4.4367745487575,1.8020577921580612,-1.1102536953761024,0.6635445165369285,0.4261199607854167,0.06317534133574171,-0.9620869930346082,1.1392465889741392,0.027206130264336124
0.8367387957600749,0.12351798395636537,1.7299052110029034,2.008805057267001,-0.11515151456036113,0.25212261170552824,2.481628068869017,1.8020577921580612,-1.7944404029214067,0.7307513372886578,-1.5862562266942777,0.1015956479813799,-0.4662951159580654,1.1015430089978233,-0.12233885152415915
-0.8603547234590615,-0.05871568687048459,0.009406206654525906,0.49538530424827387,-0.11515151456036113,1.209975196332107,1.189992837811467,0.6247798125881423,1.0667040104498688,0.7979581580403872,-0.8316151563893921,1.0167919989815988,-0.8065543159401997,0.40238390223050413,-0.12233885152415915
-0.011807963849493291,-0.05871568687048459,-0.2658736340412144,-0.8498766984350395,-0.6289835132544995,-0.25497581544971937,-0.11933602654824106,-0.7459319426617892,0.38251730290456176,0.2603035920265523,0.09072392953880071,2.1366206235017096,-0.030869097318819545,-1.8962983121183572,-0.991508778694953
1.6852855553696424,0.0020288700717988445,0.35350600752420136,-0.6817189480996253,0.5414115948821493,-1.4382054788119636,-1.8179248235554297,1.1016941215923968,0.009324553334397804,0.596337695785199,-1.0831621798243545,0.7911248365040612,180.73633073154394,-1.144820475525472,0.43269861663925646
-0.7832141089491004,0.670218996436916,-0.40351355438908476,-0.21928513467723623,0.19885692908605698,1.8297621628551874,1.5969464037611059,-0.23233191758030444,0.32031851130953537,-0.07573051173209372,-0.5800681329544298,1.1457880856525662,-2.44511035514976,-0.24754528501915538,0.18136854372627398
-0.937495337969022,-0.36243847158190146,1.3858054101332282,0.1590698035774456,-0.8002608461525458,0.36481115107336104,-0.20780419305903214,-1.0294124759859937,0.38251730290456176,-0.14293733248382307,1.0969120232786487,-1.7555524058637595,-2.4508573359959285,0.1476177899620024,-1.6107429944460012
-0.474651650909258,-0.6661612562933185,-0.12823371369334444,1.987785338475075,-0.14369773671003552,0.13943407233769542,0.03990667317118289,1.218421400019995,-1.1102536953761024,0.05868312977136499,-1.2508601954476617,3.494003916076435,0.4275163891694754,1.0945324234834004,-0.15513185384947284
1.3767230973297995,0.8524526672637659,0.009406206654525906,-0.5556006353480647,0.7983275942292188,-0.5366971638693013,0.11068120637981575,1.2350967255096519,0.6313124692846729,0.596337695785199,-0.9154641642010458,-4.849036086827253,2.1807316730013837,-0.8110316508937973,0.5868571186907712
1.299582482819839,-0.24094935769733491,0.21586608717633105,-0.17724569709338284,-0.6860759575538483,0.08308980265377904,0.5707156722359293,-0.038898141900254646,-0.4260669878307981,-0.5461782569941989,0.8453649998436863,0.14558878736981726,-3.0501834686519667,-0.1950976612645944,-1.1586042253748763
-0.474651650909258,1.3384091228020334,-1.091713156128436,-0.49254147897228434,-0.3149750696080817,-0.14228727608188654,-0.4201277926849307,-0.23233191758030444,-0.6126633626158801,-1.2182464645114919,-1.167011187636008,0.33867618034161573,0.7747348378767821,-0.6783403033715261,-0.37830004664945655
-0.08894857835945441,-0.11946024381276803,0.14704612700239625,1.9037064633073675,-0.48625240250612783,0.8719095782286086,0.6061029388402458,0.10117459221287083,1.0045052188548396,-0.2101441532355524,1.6838550779602255,1.4385503226514185,-0.08854964283894708,1.0659880117252922,-0.6660231895935815
-1.0917765669889434,-0.11946024381276803,-0.059413753519409265,-0.5766203541399914,-0.20079018100938412,-0.31132008513363574,0.6591838387467205,-1.3429085951915585,1.3776979684250064,1.3356127240542213,1.432308054525263,-0.4722811252859839,-0.7924643804454976,-0.8594859945120055,-0.2241317656989717
-0.6289328799291788,-0.11946024381276803,-0.6099734349108901,2.2610416827701223,-0.029512848111337954,0.3084668813894446,1.0661374046963594,1.3017980274683167,0.2581197197145062,0.05868312977136499,-1.167011187636008,0.28933126258457964,-2.4365936884822714,1.182046678930373,-0.029957115112262768
-0.937495337969022,-0.6054166993510351,-0.2658736340412144,-0.31387386924090677,-0.5147986246558022,1.7170736234873545,0.32300480600571435,-1.0794384524549645,0.5069148860946173,0.05868312977136499,0.6776669842203791,5.315938312871348,-1.8494137057045024,-0.37669380407686937,-0.7231912673239309
-0.16608919286941484,-0.6054166993510351,-0.5411534747369551,0.7476219297513952,-0.7431684018531971,0.646532499492943,1.8269636366891628,0.5547434455315982,1.564294343210091,-0.47897143624246946,-0.24467210170781528,0.3538836167886702,-0.10617515404970584,0.5582559665122894,-1.3593346689928356
-0.937495337969022,-0.36243847158190146,-0.33469359421514955,2.1139036512266354,-0.571891068955151,0.026745532969862637,0.32300480600571435,-0.20565139679686079,-0.17727182145068696,-0.6133850777459282,2.1031001170184953,0.0828022756088325,5.288462262626506,1.1358771324150385,-0.8483776039959403
